timestamp,pack_voltage_v,pack_current_a,state_of_charge,state_of_health,cell_volt_min_v,cell_volt_max_v,cell_volt_avg_v,cell_temp_min_c,cell_temp_max_c,cell_temp_avg_c,ambient_temp_c,charging_power_kw,peak_power_kw,remaining_range_km,balancing_active,insulation_resistance_mohm,fault_code,cycle_count,bms_version,cell_v_1_v,cell_v_2_v,cell_v_3_v,cell_v_4_v,cell_v_5_v,cell_v_6_v,cell_v_7_v,cell_v_8_v,cell_v_9_v,cell_v_10_v,cell_v_11_v,cell_v_12_v
2025-11-01 14:01:00,375.2276731433985,12.416787252896045,0.24369198132667552,0.96,31.239212437209776,31.28702693041407,31.27051730326731,28.184234799697293,29.534711028106624,28.869453701093462,24.645105503883233,0.0,79.27501704266976,81.52977677873744,False,94.17102476455133,0.0,424,v3.2.1,31.285628794086737,31.245324208221955,31.28702693041407,31.279423323402185,31.274683788235784,31.2700110543002,31.270023521661955,31.276047634021925,31.273637321679566,31.26961097420021,31.27557765177333,31.239212437209776
2025-11-01 14:02:00,377.7095860778491,27.384672130591373,0.23919599739831682,0.96,31.46074818125172,31.496319572934976,31.475252330895625,29.43551269853198,30.16093956261276,29.840776942752285,25.48944477927839,0.0,78.44992268748136,80.16257272408174,False,95.48622744353914,0.0,424,v3.2.1,31.472043839420003,31.496319572934976,31.46381926019735,31.477006742145768,31.468092660319506,31.484405694034443,31.46074818125172,31.479547916683767,31.474826944382524,31.462716307266515,31.474474583971325,31.489026268139558
2025-11-01 14:03:00,379.0792095636315,14.161102243660325,0.24130536003290862,0.96,31.572874539353716,31.605140531262794,31.58710658100964,27.954297200536484,28.852402172902735,28.50501793738544,24.314128435368247,0.0,76.83375465428085,77.58021331588216,False,114.10132714313764,0.0,424,v3.2.1,31.59692877277158,31.572874539353716,31.58566841777432,31.582433903486965,31.605140531262794,31.581605497551077,31.57985450795349,31.577128008849012,31.590126719976134,31.59149071327934,31.590782107592887,31.591245252264407
2025-11-01 14:04:00,379.15858709029357,21.083877818813146,0.23997254405606575,0.96,31.57134453948494,31.617089880020366,31.591826260783545,29.845076379400982,30.56528284823706,30.261888761225265,25.804390427867187,0.0,95.46713687666892,86.01903016820083,False,103.18475599434417,0.0,424,v3.2.1,31.57779885031641,31.590277995943406,31.592654888575876,31.608098899796545,31.59340290971671,31.588185538826167,31.617089880020366,31.588009635045417,31.595066092811855,31.599114698149624,31.57134453948494,31.580871200715233
2025-11-01 14:05:00,376.773319010085,14.513487361835779,0.23972364126675505,0.96,31.37911210264612,31.413078440411716,31.40260534431768,29.244758743083104,30.126010799952073,29.74953920671436,25.41411484509231,0.0,97.71067388201777,77.92255629360582,False,94.41257976811161,0.0,424,v3.2.1,31.40957646947065,31.3973674088218,31.411334637568068,31.39971320181892,31.413078440411716,31.37911210264612,31.40237133476344,31.40915939862265,31.40795454386411,31.404866881926935,31.39794365802113,31.39878605387665
2025-11-01 14:06:00,381.3064788618812,17.05566586630652,0.2384161751256535,0.96,31.757267945782054,31.791438861104872,31.77720292928542,28.65398079372232,29.67851780994503,29.344022805589802,25.54543083530185,0.0,91.00508344468984,80.58380467620435,True,93.00890900783668,0.0,424,v3.2.1,31.786062016716336,31.774075098449483,31.77519049015218,31.775569164823562,31.76911863341845,31.791438861104872,31.768074271634067,31.778634067008188,31.77546061928223,31.78907882375,31.757267945782054,31.78646515930355
2025-11-01 14:07:00,377.1833993294581,15.813687844751499,0.24184753721675875,0.96,31.411684166355514,31.442014054521774,31.429893275381456,28.216263682880008,29.69977727441517,28.90187609052521,24.76853024398737,0.0,70.89998538295231,79.9253467640953,False,98.93821376187117,0.0,424,v3.2.1,31.432924285224484,31.442014054521774,31.422876678527786,31.433729028035625,31.411684166355514,31.424748404351295,31.43613209490417,31.426306914663403,31.439620446306435,31.43099843900094,31.41974043841152,31.43794435427457
2025-11-01 14:08:00,380.56409719982236,16.96062369662091,0.23476055606753343,0.96,31.70032154126431,31.734684638549993,31.713663294739863,28.642855275883154,29.501310449811392,29.056905464834347,24.925029640460444,0.0,93.58699585387006,80.7206119140335,False,113.94046556113356,0.0,424,v3.2.1,31.711405341990485,31.70309640046576,31.719261719481082,31.702968082937698,31.717696744900987,31.716085199430484,31.71934807142173,31.705090007740136,31.70933629141834,31.734684638549993,31.70032154126431,31.724665497277403
2025-11-01 14:09:00,379.4513875139738,17.304386484255108,0.23407314122513154,0.96,31.603356089297414,31.63089310369872,31.618521860348483,27.86743387359535,29.0031795390074,28.628545532672778,24.283424092737643,0.0,85.95819523346096,78.02090680019104,False,100.9337954381893,0.0,424,v3.2.1,31.624948959553954,31.623556627672652,31.61690257429741,31.615672421736036,31.62343441054901,31.626988129912654,31.63089310369872,31.615795021516664,31.622905364780944,31.603356089297414,31.61052312796248,31.607286493203848
2025-11-01 14:10:00,377.2600514607492,17.258656025374613,0.23298795318138465,0.96,31.42609374899552,31.461225528337902,31.438435257153856,27.870675548063616,28.887457768443987,28.466959639446028,24.737668796466597,0.0,92.74330263650819,77.34449531238646,False,94.79692080881814,0.0,424,v3.2.1,31.461225528337902,31.432555500746904,31.42609374899552,31.438373447747427,31.438681559682177,31.453458301220515,31.437066061434532,31.433892826430323,31.430298418286707,31.442531040453716,31.43284908313278,31.434197569377716
2025-11-01 14:11:00,382.0717393281146,24.166669558901535,0.23222237909501278,0.96,31.821679243687182,31.85147689300171,31.83579968958467,29.52592647934337,30.783951410594444,30.015888624824377,25.246827423821575,0.0,83.1201512098849,81.28826174914927,False,102.12348544638479,0.0,424,v3.2.1,31.821679243687182,31.84226302046959,31.830383877603456,31.83736497372597,31.832889285891778,31.83777263293636,31.849076587703944,31.830851980349923,31.85147689300171,31.831326406754375,31.83444668452076,31.83006468837098
2025-11-01 14:12:00,376.09019032177764,14.4756860346874,0.23115765817781936,0.96,31.32046472823265,31.358189613025697,31.340024525962622,29.467533223743374,30.578581125646004,30.018501014133804,25.648031530890698,0.0,71.2384574466556,76.69867134568119,False,106.65934671861173,0.0,424,v3.2.1,31.34866946735721,31.340201470883493,31.358189613025697,31.353573477309638,31.34050347122661,31.335454895543688,31.32046472823265,31.32343155235764,31.33251172107428,31.32177697348458,31.34749194552404,31.358024995531913
2025-11-01 14:13:00,380.4286004955636,21.102707135069334,0.2339095645937466,0.96,31.691820293325545,31.71378350749431,31.702269577637463,28.14293059493271,29.227875269805512,28.745466221651583,24.446421591598774,0.0,90.45234957630394,82.82646814691488,True,90.88752550914042,0.0,424,v3.2.1,31.693267201608762,31.70331273115713,31.706225466846796,31.70455743315757,31.697270780051607,31.704114051116008,31.691820293325545,31.71378350749431,31.699133580187688,31.70036563086731,31.70460725277165,31.70877700306517
2025-11-01 14:14:00,380.57350184027695,26.089795761527792,0.23347163912661031,0.96,31.695447742401566,31.742928582579324,31.71586086884237,28.747889583142577,30.064530578020076,29.327834849065468,24.817247031507367,0.0,83.3238547758618,74.7461700579149,False,108.8292540432052,0.0,424,v3.2.1,31.71425930272675,31.708959238365104,31.71553608724427,31.72300752591611,31.71143499102643,31.72729928945517,31.71609720070711,31.72416482341586,31.7113088825652,31.69988675970554,31.695447742401566,31.742928582579324
2025-11-01 14:15:00,377.0308773046782,17.43401817743302,0.22858823714223075,0.96,31.40650722087178,31.4276560979475,31.417431193034332,29.129157961957453,30.16985561500006,29.672360479725544,24.924350389883738,0.0,96.2213048663574,76.05749276721343,False,101.85302259044369,0.0,424,v3.2.1,31.416760974199065,31.41413913588889,31.416740838031732,31.41933372893561,31.4276560979475,31.417538050075844,31.422536110717928,31.40650722087178,31.415700261513113,31.417625496409524,31.42007272176532,31.41456368005568
2025-11-01 14:16:00,381.09865942511607,16.41040554626199,0.22716411768262038,0.96,31.748672927943833,31.768784503597136,31.75823171441831,28.208072610061027,29.228043297084575,28.760539012105728,24.30210539890376,0.0,92.14413810464282,73.74803148417519,False,90.29177625393584,0.0,424,v3.2.1,31.753938436181695,31.76109434389995,31.76114310718086,31.768784503597136,31.760063791054975,31.748672927943833,31.749103795882988,31.75958473171531,31.765446576454103,31.758569311240617,31.761404171225507,31.75097487664285
2025-11-01 14:17:00,377.8836080914709,18.847376874098746,0.22887075904070073,0.96,31.474893096206088,31.5014860883826,31.490607240903064,29.38652057424887,30.17836779073768,29.774726529462814,25.2956746208792,0.0,80.78685243333427,76.99298700575514,False,110.21668196839143,0.0,424,v3.2.1,31.490196022998713,31.499737829346802,31.493103033749264,31.494275951854974,31.49640018816256,31.474893096206088,31.492894874201873,31.481278292262093,31.487134096641874,31.5014860883826,31.48701500912671,31.48887240790329
2025-11-01 14:18:00,378.84021307703676,25.898626041803553,0.2259225809384651,0.96,31.55494190507209,31.583957001725143,31.567883069845788,28.252070681163524,29.44733554527057,28.958437133315865,24.638004834128694,0.0,91.72245879351456,71.79012222792132,False,111.37162906687945,0.0,424,v3.2.1,31.55867604496695,31.564034963077752,31.572939444701802,31.570151961273616,31.567699071353474,31.55780478257368,31.56377935393286,31.567402084187464,31.583957001725143,31.55494190507209,31.569408896650664,31.583801328633957
2025-11-01 14:19:00,378.8437152577696,20.97053815476679,0.22739198976163716,0.96,31.561621929368403,31.58060140917541,31.57037359138572,28.60241881306689,29.63164115104586,29.173298973037397,24.902304824411488,0.0,84.85625798348592,78.26231718626804,False,108.86519365676048,0.0,424,v3.2.1,31.58060140917541,31.561621929368403,31.57145805571691,31.57017677392454,31.566889431356085,31.578953519788197,31.56754001387186,31.566861939015396,31.56212485395283,31.57939405647059,31.5722127060681,31.56664840792038
2025-11-01 14:20:00,377.982256439003,17.343928526962006,0.22563107126692786,0.96,31.48057993480493,31.508769107923566,31.497698873300248,28.617630598695033,29.621822509196452,28.983170529547383,24.77402531404406,0.0,75.98331856778636,77.96950858608712,False,100.25790652795267,0.0,424,v3.2.1,31.48057993480493,31.504655971573634,31.50720935329997,31.488976983654005,31.48698654460803,31.495315125153848,31.508769107923566,31.494243027759737,31.50021514461634,31.499502174419714,31.506167365893273,31.499765745895985
2025-11-01 14:21:00,379.69462282618707,22.419383255940197,0.2212928360943299,0.96,31.625469768974295,31.661248039689685,31.64267397020235,28.066339107315173,29.194209010441927,28.749417658106562,24.60533074714016,0.0,82.59658958320665,78.87299689461666,False,105.88814562197884,0.0,424,v3.2.1,31.646616213977207,31.640893529918348,31.641449612308932,31.646287726050286,31.637518202723243,31.635143359749716,31.65030794381781,31.661248039689685,31.6334607089558,31.65150706038502,31.625469768974295,31.642185475877792
2025-11-01 14:22:00,379.87423322797383,14.488539250817883,0.2265184338260835,0.96,31.62297495677526,31.66449108367101,31.651015895873325,28.40716701244546,29.761988874845414,29.173389001634135,24.996477507259723,0.0,76.67687183525938,78.65242524373778,False,101.61473118400306,0.0,424,v3.2.1,31.652920743805804,31.66449108367101,31.646406713975626,31.655784054985787,31.62297495677526,31.649026430099312,31.64621549905752,31.65178284548439,31.660395830156467,31.65186859058084,31.653742931944755,31.656581069943172
2025-11-01 14:23:00,374.77362144614085,23.40679755221474,0.22611427786871352,0.96,31.217812674644104,31.246218481492313,31.226090049655408,28.16774988754823,29.274349419682697,28.94140333716671,24.89219521071599,0.0,70.14929559815131,78.48265946422245,False,111.01865190479083,0.0,424,v3.2.1,31.219425871573662,31.222077148378027,31.22501089160273,31.226115200909927,31.22523290084868,31.23198557911374,31.220562605891537,31.223052482261068,31.23097562324197,31.217812674644104,31.246218481492313,31.224611135907114
2025-11-01 14:24:00,380.64491829962304,22.043036538508836,0.22039604424065282,0.96,31.700619671367022,31.7345764713849,31.717044951881892,28.6387122268424,29.518865671396245,29.123221093047988,24.814071058860666,0.0,77.40387320767438,76.09523812906717,True,107.50740558701065,0.0,424,v3.2.1,31.722433692007908,31.702615469047686,31.700619671367022,31.731474476010042,31.71959111653001,31.718015307364265,31.716298124346388,31.71278404400695,31.718859237854936,31.70823486503976,31.7345764713849,31.719036947622815
2025-11-01 14:25:00,374.6927740455635,18.46095764430558,0.2199453176008487,0.96,31.20882832626323,31.244666008290718,31.22486593706918,28.2604065662635,29.131867638849553,28.62816500304388,24.635769189159827,0.0,76.28563977724751,73.24746756469642,False,92.4539734148235,0.0,424,v3.2.1,31.20882832626323,31.21906779631203,31.244666008290718,31.211895676871347,31.230034573672995,31.2216665156931,31.224130374118566,31.23483560669431,31.23628258679533,31.211479762593623,31.23290720640805,31.22259681111678
2025-11-01 14:26:00,380.1011459833354,15.807071007763845,0.2203915506012696,0.96,31.658574475294355,31.688588737889393,31.674126329815568,28.973080161238023,30.300754601508903,29.532279974554555,25.159762335391477,0.0,70.13010726060705,78.90821402442185,False,109.29280674656992,0.0,424,v3.2.1,31.67549263682848,31.667431972518635,31.68372304453081,31.67087053965696,31.672408719836035,31.688588737889393,31.668516513725535,31.658574475294355,31.668552079900735,31.679873640140492,31.68046374545084,31.67501985201454
2025-11-01 14:27:00,380.2565114061098,15.566595388582714,0.21958783249889297,0.96,31.673813848097698,31.704588964659834,31.69264368471133,29.802577237302405,30.647507844834863,30.158881851977014,25.82680863424614,0.0,93.51776104300654,75.4444873087661,False,110.61715243013404,0.0,424,v3.2.1,31.673813848097698,31.68725473317501,31.67974191222452,31.69831980466361,31.691519352598263,31.70342277999443,31.698449041603812,31.68041638801146,31.693907768751995,31.70281183739796,31.704588964659834,31.69747778535734
2025-11-01 14:28:00,375.81080650866755,22.674086681729552,0.21933510656336366,0.96,31.295769322441725,31.336745689071694,31.31773976897729,28.676681311184936,30.07571208104116,29.443675020441244,25.069943616419565,0.0,72.30954814512556,81.11802716642093,False,101.12106541844098,0.0,424,v3.2.1,31.322179929898805,31.311198756912923,31.314748760561656,31.32072243846483,31.295769322441725,31.30146699232654,31.321041107472713,31.332035437456742,31.30987760992888,31.311917693789077,31.336745689071694,31.335173489401875
2025-11-01 14:29:00,377.24500999807145,26.14490251244531,0.22113752619464982,0.96,31.427840593169652,31.444494336019318,31.436938380789584,29.351192329123343,30.170525754011614,29.742982142800916,25.498059107455564,0.0,83.47177221816646,79.56349955346444,False,116.27357342879114,0.0,424,v3.2.1,31.427840593169652,31.444494336019318,31.43071540176389,31.436605577229425,31.436515797983883,31.440360093817382,31.441145017604697,31.439524028385932,31.43821101850756,31.443375519488534,31.435793366625486,31.428679818879257
2025-11-01 14:30:00,375.63894585523843,16.813461264856027,0.21586232176122813,0.96,31.2864504600074,31.318670960050277,31.29778130569086,28.848232535838143,29.63813225380034,29.274615465813724,24.30488903742327,0.0,82.53649527091194,73.56957906248797,False,115.29043064534888,0.0,424,v3.2.1,31.298735547766242,31.300363985312313,31.318670960050277,31.30575552336804,31.2864504600074,31.295476866950324,31.290580099647087,31.305164707986897,31.291289734654303,31.28801106735518,31.293551163503654,31.29932555168866
